timestamp,open,high,low,close,volume
2026-03-11 13:40:00+00:00,69.28,69.475,69.28,69.385,703.0
2026-03-11 13:41:00+00:00,69.33,69.33,69.33,69.33,360.0
2026-03-11 13:42:00+00:00,69.55,69.715,69.55,69.66,472.0
2026-03-11 13:43:00+00:00,69.615,69.615,69.43,69.43,506.0
2026-03-11 13:44:00+00:00,69.515,69.515,69.515,69.515,325.0
2026-03-11 13:45:00+00:00,69.76,69.76,69.54,69.54,1445.0
2026-03-11 13:46:00+00:00,69.725,69.795,69.725,69.795,813.0
2026-03-11 13:47:00+00:00,69.2,69.42,69.2,69.42,592.0
2026-03-11 13:48:00+00:00,69.3,69.3,69.28,69.28,498.0
2026-03-11 13:50:00+00:00,69.15,69.15,69.15,69.15,137.0
2026-03-11 13:52:00+00:00,69.28,69.35,69.28,69.35,514.0
2026-03-11 13:53:00+00:00,69.3,69.615,69.29,69.59,1230.0
2026-03-11 13:54:00+00:00,69.71,69.71,69.71,69.71,374.0
2026-03-11 13:55:00+00:00,69.7,69.77,69.7,69.77,858.0
2026-03-11 13:57:00+00:00,69.5,69.5,69.5,69.5,134.0
2026-03-11 13:58:00+00:00,69.74,69.74,69.74,69.74,121.0
2026-03-11 14:00:00+00:00,69.86,70.31,69.86,70.31,1016.0
2026-03-11 14:01:00+00:00,70.26,70.26,70.175,70.175,1462.0
2026-03-11 14:02:00+00:00,70.125,70.5,70.125,70.355,1359.0
2026-03-11 14:03:00+00:00,70.33,70.675,70.33,70.675,1456.0
2026-03-11 14:04:00+00:00,70.78,71.13,70.78,71.05,1705.0
2026-03-11 14:05:00+00:00,71.11,71.81,71.11,71.81,3169.0
2026-03-11 14:06:00+00:00,71.91,71.91,71.5,71.51,2166.0
2026-03-11 14:07:00+00:00,71.365,71.365,71.365,71.365,720.0
2026-03-11 14:08:00+00:00,71.07,71.11,71.0,71.0,1049.0
2026-03-11 14:09:00+00:00,71.17,71.245,71.13,71.235,957.0
2026-03-11 14:10:00+00:00,71.37,71.37,71.36,71.36,733.0
2026-03-11 14:11:00+00:00,71.135,71.345,71.135,71.305,593.0
2026-03-11 14:13:00+00:00,71.47,71.5,71.46,71.49,910.0
2026-03-11 14:14:00+00:00,71.92,71.945,71.915,71.945,1062.0
2026-03-11 14:15:00+00:00,71.93,71.93,71.795,71.795,2698.0
2026-03-11 14:16:00+00:00,71.9,71.94,71.75,71.85,2039.0
2026-03-11 14:17:00+00:00,72.035,72.235,72.035,72.235,1368.0
2026-03-11 14:18:00+00:00,72.22,72.24,72.15,72.15,552.0
2026-03-11 14:19:00+00:00,72.28,72.28,72.21,72.275,415.0
2026-03-11 14:20:00+00:00,72.215,72.215,72.035,72.16,1091.0
2026-03-11 14:21:00+00:00,72.51,72.51,72.32,72.33,1231.0
2026-03-11 14:22:00+00:00,72.21,72.3,72.11,72.11,1140.0
2026-03-11 14:23:00+00:00,72.04,72.16,71.94,72.16,738.0
2026-03-11 14:24:00+00:00,72.09,72.255,72.09,72.13,931.0
2026-03-11 14:25:00+00:00,71.56,71.65,71.475,71.62,1089.0
2026-03-11 14:26:00+00:00,71.81,71.81,71.75,71.805,667.0
2026-03-11 14:27:00+00:00,71.63,71.63,71.59,71.59,853.0
2026-03-11 14:28:00+00:00,71.71,71.71,71.48,71.57,808.0
2026-03-11 14:29:00+00:00,71.73,72.035,71.73,72.035,651.0
2026-03-11 14:30:00+00:00,72.09,72.135,72.09,72.11,568.0
2026-03-11 14:31:00+00:00,72.42,72.52,72.34,72.42,985.0
2026-03-11 14:32:00+00:00,72.38,72.45,72.38,72.43,664.0
2026-03-11 14:33:00+00:00,72.37,72.59,72.34,72.48,1614.0
2026-03-11 14:34:00+00:00,72.4,72.4,72.25,72.38,837.0
2026-03-11 14:35:00+00:00,72.385,72.875,72.385,72.76,1150.0
2026-03-11 14:36:00+00:00,73.0,73.19,73.0,73.19,1484.0
2026-03-11 14:37:00+00:00,73.115,73.115,73.005,73.045,558.0
2026-03-11 14:38:00+00:00,72.89,72.96,72.875,72.905,1853.0
2026-03-11 14:39:00+00:00,72.66,72.66,72.58,72.58,599.0
2026-03-11 14:40:00+00:00,72.455,72.55,72.39,72.55,778.0
2026-03-11 14:41:00+00:00,72.82,72.82,72.82,72.82,520.0
2026-03-11 14:42:00+00:00,72.705,72.705,72.66,72.66,743.0
2026-03-11 14:43:00+00:00,72.76,72.91,72.74,72.745,1219.0
2026-03-11 14:44:00+00:00,72.91,73.065,72.91,72.975,1829.0
2026-03-11 14:45:00+00:00,72.89,73.07,72.89,73.07,3542.0
2026-03-11 14:46:00+00:00,73.09,73.15,73.005,73.005,1379.0
2026-03-11 14:47:00+00:00,72.94,72.97,72.835,72.95,772.0
2026-03-11 14:48:00+00:00,73.095,73.095,73.095,73.095,366.0
2026-03-11 14:49:00+00:00,72.79,72.855,72.735,72.82,789.0
2026-03-11 14:50:00+00:00,72.92,73.16,72.92,73.15,945.0
2026-03-11 14:51:00+00:00,72.99,72.99,72.96,72.96,406.0
2026-03-11 14:52:00+00:00,72.945,73.17,72.94,73.17,1660.0
2026-03-11 14:53:00+00:00,72.98,73.05,72.98,73.05,370.0
2026-03-11 14:54:00+00:00,73.18,73.18,73.16,73.16,363.0
2026-03-11 14:55:00+00:00,73.105,73.105,73.09,73.1,750.0
2026-03-11 14:56:00+00:00,73.12,73.24,73.09,73.15,916.0
2026-03-11 14:57:00+00:00,73.085,73.085,73.085,73.085,174.0
2026-03-11 14:58:00+00:00,72.975,72.975,72.87,72.87,1825.0
2026-03-11 14:59:00+00:00,72.53,72.56,72.53,72.56,463.0
2026-03-11 15:00:00+00:00,73.02,73.02,72.85,73.01,1755.0
2026-03-11 15:01:00+00:00,73.14,73.24,73.14,73.185,1700.0
2026-03-11 15:02:00+00:00,72.895,72.895,72.77,72.77,657.0
2026-03-11 15:03:00+00:00,72.61,72.69,72.61,72.69,349.0
2026-03-11 15:04:00+00:00,72.565,72.6,72.565,72.6,458.0
2026-03-11 15:05:00+00:00,72.83,72.83,72.83,72.83,224.0
2026-03-11 15:06:00+00:00,72.72,72.72,72.68,72.68,664.0
2026-03-11 15:07:00+00:00,72.705,72.78,72.635,72.69,1009.0
2026-03-11 15:08:00+00:00,72.615,72.63,72.46,72.51,2683.0
2026-03-11 15:09:00+00:00,72.35,72.35,72.11,72.11,458.0
2026-03-11 15:10:00+00:00,72.13,72.195,72.065,72.065,1224.0
2026-03-11 15:11:00+00:00,71.96,72.14,71.95,72.14,1338.0
2026-03-11 15:12:00+00:00,72.245,72.245,71.89,71.89,1412.0
2026-03-11 15:13:00+00:00,71.68,71.685,71.625,71.685,1402.0
2026-03-11 15:14:00+00:00,71.61,71.65,71.585,71.65,1804.0
2026-03-11 15:15:00+00:00,71.69,71.755,71.685,71.725,1335.0
2026-03-11 15:16:00+00:00,71.79,71.8,71.775,71.775,508.0
2026-03-11 15:17:00+00:00,71.765,71.765,71.63,71.63,607.0
2026-03-11 15:18:00+00:00,71.48,71.48,71.22,71.22,842.0
2026-03-11 15:19:00+00:00,71.23,71.23,71.15,71.16,1695.0
2026-03-11 15:20:00+00:00,71.225,71.445,71.195,71.435,1258.0
2026-03-11 15:21:00+00:00,71.475,71.475,71.24,71.295,634.0
2026-03-11 15:22:00+00:00,71.15,71.15,70.975,70.995,772.0
2026-03-11 15:23:00+00:00,70.98,71.305,70.98,71.28,964.0
2026-03-11 15:24:00+00:00,71.51,71.51,71.51,71.51,360.0
2026-03-11 15:25:00+00:00,71.46,71.57,71.41,71.53,1756.0
2026-03-11 15:26:00+00:00,71.665,71.665,71.495,71.495,1033.0
2026-03-11 15:27:00+00:00,71.23,71.32,71.23,71.32,570.0
2026-03-11 15:28:00+00:00,71.265,71.27,71.195,71.195,555.0
2026-03-11 15:29:00+00:00,70.88,70.89,70.66,70.66,798.0
2026-03-11 15:30:00+00:00,70.55,70.61,70.33,70.33,1411.0
2026-03-11 15:31:00+00:00,70.25,70.45,70.25,70.45,1309.0
2026-03-11 15:32:00+00:00,70.43,70.43,70.22,70.22,2001.0
2026-03-11 15:33:00+00:00,70.175,70.455,70.175,70.455,1022.0
2026-03-11 15:34:00+00:00,70.52,70.85,70.52,70.78,1516.0
2026-03-11 15:35:00+00:00,70.71,70.8,70.71,70.71,811.0
2026-03-11 15:36:00+00:00,70.76,70.76,70.76,70.76,426.0
2026-03-11 15:37:00+00:00,70.77,70.88,70.77,70.88,551.0
2026-03-11 15:38:00+00:00,70.83,70.98,70.78,70.94,1027.0
2026-03-11 15:39:00+00:00,70.97,70.98,70.82,70.98,959.0
2026-03-11 15:40:00+00:00,70.88,71.23,70.88,71.145,1254.0
2026-03-11 15:41:00+00:00,71.055,71.2,70.94,70.94,1107.0
2026-03-11 15:43:00+00:00,70.96,71.0,70.96,70.98,308.0
2026-03-11 15:44:00+00:00,70.93,71.02,70.92,70.92,963.0
2026-03-11 15:45:00+00:00,71.04,71.075,70.96,71.02,1333.0
2026-03-11 15:46:00+00:00,70.84,70.84,70.81,70.81,545.0
2026-03-11 15:47:00+00:00,70.81,70.93,70.81,70.86,1240.0
2026-03-11 15:48:00+00:00,71.03,71.03,70.97,70.97,526.0
2026-03-11 15:49:00+00:00,71.105,71.105,71.045,71.045,210.0
2026-03-11 15:50:00+00:00,70.985,71.36,70.985,71.36,907.0
2026-03-11 15:51:00+00:00,71.435,71.565,71.42,71.565,818.0
2026-03-11 15:52:00+00:00,71.62,71.655,71.6,71.6,1100.0
2026-03-11 15:53:00+00:00,71.93,71.93,71.765,71.765,619.0
2026-03-11 15:54:00+00:00,71.66,71.81,71.66,71.81,532.0
2026-03-11 15:55:00+00:00,71.785,71.98,71.785,71.98,811.0
2026-03-11 15:56:00+00:00,71.97,72.09,71.97,72.075,652.0
2026-03-11 15:57:00+00:00,72.2,72.24,72.19,72.24,1373.0
2026-03-11 15:58:00+00:00,71.96,71.96,71.855,71.86,508.0
2026-03-11 15:59:00+00:00,71.55,71.56,71.485,71.485,781.0
2026-03-11 16:00:00+00:00,71.475,71.475,71.425,71.43,550.0
2026-03-11 16:01:00+00:00,71.585,71.585,71.585,71.585,274.0
2026-03-11 16:02:00+00:00,71.54,71.54,71.54,71.54,318.0
2026-03-11 16:03:00+00:00,71.495,71.495,71.315,71.315,430.0
2026-03-11 16:04:00+00:00,71.155,71.205,71.155,71.205,514.0
2026-03-11 16:05:00+00:00,71.3,71.365,71.3,71.365,550.0
2026-03-11 16:06:00+00:00,71.36,71.36,71.36,71.36,100.0
2026-03-11 16:08:00+00:00,71.37,71.48,71.37,71.48,460.0
2026-03-11 16:09:00+00:00,71.325,71.325,71.325,71.325,171.0
2026-03-11 16:10:00+00:00,71.41,71.435,71.41,71.42,646.0
2026-03-11 16:11:00+00:00,71.46,71.485,71.185,71.225,876.0
2026-03-11 16:13:00+00:00,71.13,71.185,71.13,71.18,719.0
2026-03-11 16:14:00+00:00,71.145,71.215,71.145,71.215,301.0
2026-03-11 16:15:00+00:00,71.24,71.24,71.24,71.24,435.0
2026-03-11 16:16:00+00:00,71.15,71.24,71.15,71.21,801.0
2026-03-11 16:17:00+00:00,71.18,71.18,70.92,70.985,994.0
2026-03-11 16:18:00+00:00,71.055,71.135,71.055,71.135,252.0
2026-03-11 16:20:00+00:00,71.12,71.12,71.12,71.12,220.0
2026-03-11 16:21:00+00:00,71.315,71.335,71.24,71.24,352.0
2026-03-11 16:22:00+00:00,71.28,71.28,71.17,71.17,454.0
2026-03-11 16:23:00+00:00,71.44,71.46,71.29,71.29,621.0
2026-03-11 16:25:00+00:00,71.235,71.235,71.235,71.235,164.0
2026-03-11 16:26:00+00:00,71.02,71.04,71.02,71.04,320.0
2026-03-11 16:27:00+00:00,71.21,71.235,71.21,71.235,350.0
2026-03-11 16:28:00+00:00,71.37,71.37,71.33,71.33,351.0
2026-03-11 16:29:00+00:00,71.22,71.22,71.175,71.215,356.0
2026-03-11 16:30:00+00:00,71.15,71.33,71.15,71.33,609.0
2026-03-11 16:31:00+00:00,71.345,71.59,71.33,71.59,1255.0
2026-03-11 16:32:00+00:00,71.6,71.6,71.55,71.59,598.0
2026-03-11 16:33:00+00:00,71.515,71.515,71.515,71.515,100.0
2026-03-11 16:34:00+00:00,71.78,71.79,71.78,71.79,310.0
2026-03-11 16:35:00+00:00,71.79,71.805,71.63,71.71,1046.0
2026-03-11 16:36:00+00:00,71.61,71.61,71.61,71.61,273.0
2026-03-11 16:37:00+00:00,71.58,71.58,71.54,71.54,377.0
2026-03-11 16:38:00+00:00,71.53,71.6,71.44,71.44,731.0
2026-03-11 16:39:00+00:00,71.37,71.49,71.37,71.41,528.0
2026-03-11 16:40:00+00:00,71.48,71.48,71.48,71.48,277.0
2026-03-11 16:41:00+00:00,71.74,71.74,71.73,71.73,463.0
2026-03-11 16:42:00+00:00,71.95,71.95,71.83,71.83,731.0
2026-03-11 16:43:00+00:00,71.715,71.715,71.715,71.715,303.0
2026-03-11 16:48:00+00:00,71.735,71.735,71.735,71.735,216.0
2026-03-11 16:50:00+00:00,71.73,71.76,71.73,71.76,245.0
2026-03-11 16:51:00+00:00,71.8,72.2,71.8,72.2,2073.0
2026-03-11 16:52:00+00:00,72.27,72.295,72.155,72.155,1925.0
2026-03-11 16:53:00+00:00,72.17,72.2,72.17,72.18,955.0
2026-03-11 16:54:00+00:00,72.1,72.1,72.06,72.07,833.0
2026-03-11 16:55:00+00:00,72.24,72.28,72.22,72.275,1195.0
2026-03-11 16:56:00+00:00,72.225,72.34,72.225,72.34,351.0
2026-03-11 16:57:00+00:00,72.31,72.39,72.25,72.25,1352.0
2026-03-11 16:58:00+00:00,72.15,72.17,71.99,71.99,1190.0
2026-03-11 16:59:00+00:00,72.14,72.14,72.14,72.14,151.0
2026-03-11 17:00:00+00:00,72.07,72.26,72.07,72.26,466.0
2026-03-11 17:03:00+00:00,72.29,72.29,72.28,72.28,210.0
2026-03-11 17:04:00+00:00,72.33,72.33,72.33,72.33,204.0
2026-03-11 17:05:00+00:00,72.415,72.415,72.415,72.415,345.0
2026-03-11 17:07:00+00:00,72.18,72.18,72.18,72.18,267.0
2026-03-11 17:08:00+00:00,72.12,72.15,72.12,72.15,205.0
2026-03-11 17:09:00+00:00,72.14,72.14,72.12,72.13,378.0
2026-03-11 17:10:00+00:00,72.03,72.03,72.03,72.03,1617.0
2026-03-11 17:11:00+00:00,71.76,71.76,71.76,71.76,266.0
2026-03-11 17:12:00+00:00,71.745,71.745,71.7,71.7,371.0
2026-03-11 17:13:00+00:00,71.635,71.635,71.625,71.625,382.0
2026-03-11 17:14:00+00:00,71.815,71.815,71.77,71.77,300.0
2026-03-11 17:16:00+00:00,71.72,71.72,71.65,71.65,456.0
2026-03-11 17:19:00+00:00,71.59,71.59,71.59,71.59,150.0
2026-03-11 17:20:00+00:00,71.64,71.74,71.64,71.69,523.0
2026-03-11 17:21:00+00:00,71.7,71.88,71.7,71.88,1021.0
2026-03-11 17:22:00+00:00,71.93,71.93,71.92,71.92,545.0
2026-03-11 17:23:00+00:00,71.68,71.775,71.68,71.775,350.0
2026-03-11 17:24:00+00:00,71.81,71.81,71.805,71.805,203.0
2026-03-11 17:25:00+00:00,71.865,71.865,71.865,71.865,150.0
2026-03-11 17:27:00+00:00,71.87,71.87,71.87,71.87,338.0
2026-03-11 17:29:00+00:00,71.52,71.655,71.52,71.655,301.0
2026-03-11 17:30:00+00:00,71.61,71.61,71.61,71.61,316.0
2026-03-11 17:31:00+00:00,71.58,71.58,71.58,71.58,118.0
2026-03-11 17:32:00+00:00,71.525,71.525,71.48,71.48,1033.0
2026-03-11 17:33:00+00:00,71.54,71.54,71.51,71.51,300.0
2026-03-11 17:34:00+00:00,71.4,71.4,71.4,71.4,344.0
2026-03-11 17:35:00+00:00,71.45,71.47,71.45,71.47,441.0
2026-03-11 17:36:00+00:00,71.34,71.35,71.18,71.18,773.0
2026-03-11 17:37:00+00:00,71.0,71.0,70.805,70.805,676.0
2026-03-11 17:38:00+00:00,70.8,70.8,70.72,70.745,557.0
2026-03-11 17:39:00+00:00,70.7,70.905,70.7,70.905,917.0
2026-03-11 17:40:00+00:00,71.03,71.17,71.03,71.155,1015.0
2026-03-11 17:41:00+00:00,70.99,70.99,70.99,70.99,201.0
2026-03-11 17:42:00+00:00,70.93,70.93,70.93,70.93,275.0
2026-03-11 17:43:00+00:00,70.86,70.86,70.86,70.86,176.0
2026-03-11 17:44:00+00:00,71.0,71.0,71.0,71.0,100.0
2026-03-11 17:45:00+00:00,70.79,70.88,70.79,70.88,220.0
2026-03-11 17:46:00+00:00,70.95,70.95,70.95,70.95,251.0
2026-03-11 17:47:00+00:00,70.955,70.955,70.91,70.91,552.0
2026-03-11 17:48:00+00:00,70.98,71.0,70.975,70.975,338.0
2026-03-11 17:49:00+00:00,70.865,70.94,70.865,70.94,463.0
2026-03-11 17:50:00+00:00,71.075,71.075,71.01,71.07,501.0
2026-03-11 17:51:00+00:00,71.155,71.155,71.12,71.12,532.0
2026-03-11 17:54:00+00:00,70.93,70.93,70.83,70.83,304.0
2026-03-11 17:55:00+00:00,70.8,70.8,70.72,70.72,664.0
2026-03-11 17:56:00+00:00,70.82,70.82,70.82,70.82,313.0
2026-03-11 18:00:00+00:00,71.12,71.12,71.12,71.12,106.0
2026-03-11 18:01:00+00:00,71.23,71.23,71.23,71.23,184.0
2026-03-11 18:02:00+00:00,71.22,71.22,71.22,71.22,375.0
2026-03-11 18:03:00+00:00,71.225,71.225,71.225,71.225,320.0
2026-03-11 18:05:00+00:00,71.145,71.145,71.145,71.145,100.0
2026-03-11 18:06:00+00:00,71.24,71.24,71.24,71.24,340.0
2026-03-11 18:07:00+00:00,71.24,71.47,71.23,71.47,1766.0
2026-03-11 18:08:00+00:00,71.42,71.42,71.215,71.225,623.0
2026-03-11 18:09:00+00:00,71.165,71.205,71.14,71.14,433.0
2026-03-11 18:11:00+00:00,71.0,71.0,71.0,71.0,154.0
2026-03-11 18:12:00+00:00,71.0,71.0,70.95,70.965,574.0
2026-03-11 18:14:00+00:00,71.1,71.1,71.1,71.1,275.0
2026-03-11 18:15:00+00:00,71.305,71.305,71.225,71.225,250.0
2026-03-11 18:17:00+00:00,70.995,70.995,70.995,70.995,160.0
2026-03-11 18:18:00+00:00,71.06,71.155,71.045,71.155,384.0
2026-03-11 18:19:00+00:00,71.2,71.215,71.2,71.215,231.0
2026-03-11 18:20:00+00:00,71.19,71.19,71.19,71.19,563.0
2026-03-11 18:22:00+00:00,71.12,71.12,71.12,71.12,293.0
2026-03-11 18:23:00+00:00,71.06,71.06,70.94,70.94,332.0
2026-03-11 18:24:00+00:00,70.85,70.855,70.84,70.84,701.0
2026-03-11 18:25:00+00:00,70.9,70.9,70.9,70.9,142.0
2026-03-11 18:28:00+00:00,71.2,71.2,71.2,71.2,205.0
2026-03-11 18:29:00+00:00,71.16,71.16,71.16,71.16,323.0
2026-03-11 18:31:00+00:00,71.21,71.375,71.21,71.375,760.0
2026-03-11 18:32:00+00:00,71.35,71.4,71.33,71.33,1394.0
2026-03-11 18:33:00+00:00,71.37,71.405,71.37,71.405,300.0
2026-03-11 18:34:00+00:00,71.425,71.425,71.425,71.425,245.0
2026-03-11 18:35:00+00:00,71.475,71.475,71.47,71.47,342.0
2026-03-11 18:36:00+00:00,71.52,71.665,71.52,71.55,504.0
2026-03-11 18:37:00+00:00,71.605,71.605,71.555,71.555,567.0
2026-03-11 18:38:00+00:00,71.57,71.57,71.57,71.57,271.0
2026-03-11 18:41:00+00:00,71.51,71.51,71.51,71.51,274.0
2026-03-11 18:42:00+00:00,71.435,71.435,71.435,71.435,335.0
2026-03-11 18:43:00+00:00,71.41,71.41,71.41,71.41,100.0
2026-03-11 18:44:00+00:00,71.465,71.48,71.46,71.46,451.0
2026-03-11 18:45:00+00:00,71.545,71.545,71.545,71.545,241.0
2026-03-11 18:46:00+00:00,71.66,71.69,71.66,71.69,1278.0
2026-03-11 18:47:00+00:00,71.41,71.41,71.41,71.41,179.0
2026-03-11 18:48:00+00:00,71.48,71.48,71.15,71.15,440.0
2026-03-11 18:50:00+00:00,71.145,71.145,71.145,71.145,100.0
2026-03-11 18:51:00+00:00,71.25,71.25,71.25,71.25,297.0
2026-03-11 18:52:00+00:00,71.42,71.42,71.42,71.42,109.0
2026-03-11 18:53:00+00:00,71.31,71.31,71.22,71.22,742.0
2026-03-11 18:55:00+00:00,71.54,71.54,71.48,71.48,504.0
2026-03-11 18:56:00+00:00,71.27,71.27,71.27,71.27,175.0
2026-03-11 18:57:00+00:00,71.2,71.2,71.14,71.14,524.0
2026-03-11 18:58:00+00:00,71.085,71.085,71.085,71.085,204.0
2026-03-11 18:59:00+00:00,71.24,71.24,71.24,71.24,274.0
2026-03-11 19:00:00+00:00,71.22,71.22,71.22,71.22,404.0
2026-03-11 19:01:00+00:00,71.2,71.2,71.07,71.07,1060.0
2026-03-11 19:02:00+00:00,71.12,71.12,71.06,71.06,232.0
2026-03-11 19:04:00+00:00,71.285,71.285,71.285,71.285,107.0
2026-03-11 19:05:00+00:00,70.905,70.905,70.905,70.905,101.0
2026-03-11 19:08:00+00:00,70.96,70.97,70.94,70.97,1732.0
2026-03-11 19:10:00+00:00,70.79,70.79,70.79,70.79,131.0
2026-03-11 19:11:00+00:00,70.8,70.8,70.755,70.76,696.0
2026-03-11 19:13:00+00:00,70.715,70.715,70.715,70.715,100.0
2026-03-11 19:14:00+00:00,70.67,70.67,70.65,70.65,200.0
2026-03-11 19:15:00+00:00,70.67,70.67,70.64,70.64,354.0
2026-03-11 19:16:00+00:00,70.76,70.8,70.75,70.79,702.0
2026-03-11 19:17:00+00:00,70.81,70.81,70.81,70.81,203.0
2026-03-11 19:18:00+00:00,70.89,70.89,70.86,70.86,320.0
2026-03-11 19:20:00+00:00,71.015,71.015,70.82,70.82,710.0
2026-03-11 19:22:00+00:00,70.66,70.66,70.5,70.58,1275.0
2026-03-11 19:23:00+00:00,70.7,70.7,70.7,70.7,267.0
2026-03-11 19:25:00+00:00,71.005,71.005,71.005,71.005,308.0
2026-03-11 19:26:00+00:00,70.9,70.9,70.9,70.9,456.0
2026-03-11 19:27:00+00:00,70.81,70.81,70.81,70.81,103.0
2026-03-11 19:28:00+00:00,70.76,70.76,70.7,70.7,400.0
2026-03-11 19:29:00+00:00,70.7,70.7,70.7,70.7,198.0
2026-03-11 19:30:00+00:00,70.805,70.89,70.78,70.85,2460.0
2026-03-11 19:31:00+00:00,71.02,71.02,71.02,71.02,484.0
2026-03-11 19:32:00+00:00,71.14,71.14,71.14,71.14,350.0
2026-03-11 19:34:00+00:00,71.51,71.51,71.51,71.51,152.0
2026-03-11 19:35:00+00:00,71.55,71.59,71.53,71.58,627.0
2026-03-11 19:36:00+00:00,71.53,71.53,71.48,71.48,524.0
2026-03-11 19:37:00+00:00,71.53,71.575,71.53,71.575,209.0
2026-03-11 19:38:00+00:00,71.6,71.6,71.57,71.57,896.0
2026-03-11 19:40:00+00:00,71.615,71.71,71.61,71.61,534.0
2026-03-11 19:41:00+00:00,71.42,71.42,71.42,71.42,590.0
2026-03-11 19:42:00+00:00,71.46,71.46,71.46,71.46,341.0
2026-03-11 19:43:00+00:00,71.47,71.58,71.47,71.58,889.0
2026-03-11 19:44:00+00:00,71.6,71.6,71.6,71.6,169.0
2026-03-11 19:45:00+00:00,71.59,71.59,71.59,71.59,477.0
2026-03-11 19:46:00+00:00,71.625,71.72,71.625,71.71,1629.0
2026-03-11 19:47:00+00:00,71.75,71.75,71.75,71.75,105.0
2026-03-11 19:48:00+00:00,71.79,71.86,71.79,71.84,1099.0
2026-03-11 19:49:00+00:00,71.845,71.845,71.82,71.82,738.0
2026-03-11 19:50:00+00:00,71.95,72.03,71.945,71.945,1773.0
2026-03-11 19:51:00+00:00,71.93,72.02,71.93,72.02,3055.0
2026-03-11 19:52:00+00:00,72.01,72.075,72.0,72.065,1011.0
2026-03-11 19:53:00+00:00,72.085,72.085,72.07,72.085,700.0
2026-03-11 19:54:00+00:00,72.08,72.215,72.08,72.215,698.0
2026-03-11 19:55:00+00:00,72.02,72.04,71.97,72.01,1727.0
2026-03-11 19:56:00+00:00,72.06,72.06,71.9,71.9,2335.0
2026-03-11 19:57:00+00:00,71.9,71.965,71.9,71.915,1850.0
2026-03-11 19:58:00+00:00,71.915,71.965,71.9,71.965,2476.0
2026-03-11 19:59:00+00:00,71.965,72.04,71.88,71.91,6119.0
2026-03-12 13:15:00+00:00,71.26,71.26,71.26,71.26,125.0
2026-03-12 13:30:00+00:00,72.05,72.31,71.65,71.65,1012.0
2026-03-12 13:31:00+00:00,71.87,71.87,71.565,71.66,553.0
2026-03-12 13:32:00+00:00,71.67,71.79,71.67,71.79,963.0
2026-03-12 13:33:00+00:00,71.66,71.91,71.66,71.86,861.0
2026-03-12 13:34:00+00:00,71.975,72.06,71.87,71.87,3078.0
2026-03-12 13:35:00+00:00,72.05,72.46,72.04,72.22,5927.0
2026-03-12 13:36:00+00:00,72.07,72.3,71.86,72.2,2133.0
2026-03-12 13:37:00+00:00,72.23,72.23,72.23,72.23,227.0
2026-03-12 13:38:00+00:00,72.095,72.095,72.01,72.01,882.0
2026-03-12 13:39:00+00:00,72.04,72.04,71.72,71.81,2505.0
2026-03-12 13:40:00+00:00,71.79,72.17,71.76,72.17,1501.0
2026-03-12 13:41:00+00:00,72.25,72.25,71.88,72.025,694.0
2026-03-12 13:42:00+00:00,71.905,71.91,71.75,71.75,704.0
2026-03-12 13:43:00+00:00,71.43,71.43,71.225,71.225,2338.0
2026-03-12 13:44:00+00:00,71.24,71.24,70.91,70.91,642.0
2026-03-12 13:45:00+00:00,70.86,70.905,70.5,70.545,1677.0
2026-03-12 13:46:00+00:00,70.36,70.36,69.79,70.235,1601.0
2026-03-12 13:47:00+00:00,70.025,70.025,69.83,70.0,1487.0
2026-03-12 13:48:00+00:00,69.99,69.99,69.91,69.945,1137.0
2026-03-12 13:49:00+00:00,70.4,70.64,70.4,70.615,1084.0
2026-03-12 13:50:00+00:00,70.77,70.97,70.77,70.77,3136.0
2026-03-12 13:51:00+00:00,70.915,70.915,70.825,70.825,480.0
2026-03-12 13:52:00+00:00,70.44,70.44,70.175,70.175,1033.0
2026-03-12 13:53:00+00:00,70.055,70.26,70.02,70.05,2115.0
2026-03-12 13:54:00+00:00,70.0,70.05,70.0,70.025,534.0
2026-03-12 13:55:00+00:00,70.2,70.34,70.145,70.23,2022.0
2026-03-12 13:56:00+00:00,70.215,70.215,70.14,70.14,676.0
2026-03-12 13:57:00+00:00,70.375,70.375,70.18,70.22,372.0
2026-03-12 13:58:00+00:00,70.13,70.26,70.13,70.26,562.0
2026-03-12 13:59:00+00:00,70.34,70.34,70.34,70.34,189.0
2026-03-12 14:00:00+00:00,70.48,70.67,70.48,70.67,976.0
2026-03-12 14:01:00+00:00,70.91,71.16,70.91,70.955,1000.0
2026-03-12 14:02:00+00:00,71.09,71.125,71.09,71.125,353.0
2026-03-12 14:03:00+00:00,71.25,71.43,71.25,71.43,485.0
2026-03-12 14:04:00+00:00,71.37,71.41,71.37,71.41,240.0
2026-03-12 14:06:00+00:00,71.31,71.39,71.31,71.38,628.0
2026-03-12 14:07:00+00:00,71.28,71.48,71.28,71.455,430.0
2026-03-12 14:08:00+00:00,71.295,71.295,71.295,71.295,104.0
2026-03-12 14:09:00+00:00,71.41,71.79,71.41,71.79,208.0
2026-03-12 14:10:00+00:00,71.675,71.675,71.675,71.675,280.0
2026-03-12 14:11:00+00:00,71.51,71.51,71.51,71.51,100.0
2026-03-12 14:12:00+00:00,71.69,71.87,71.69,71.87,600.0
2026-03-12 14:13:00+00:00,71.98,72.06,71.98,72.06,362.0
2026-03-12 14:14:00+00:00,72.02,72.13,71.93,72.02,499.0
