timestamp,open,high,low,close,volume
2025-10-27 15:10:00+00:00,130.87,130.87,130.86,130.86,200.0
2025-10-27 15:16:00+00:00,130.76,130.76,130.74,130.74,259.0
2025-10-27 15:24:00+00:00,130.6,130.6,130.6,130.6,100.0
2025-10-27 15:26:00+00:00,130.63,130.63,130.63,130.63,100.0
2025-10-27 15:27:00+00:00,130.66,130.69,130.66,130.69,306.0
2025-10-27 15:28:00+00:00,130.71,130.71,130.7,130.71,310.0
2025-10-27 15:29:00+00:00,130.71,130.71,130.7,130.7,500.0
2025-10-27 15:31:00+00:00,130.75,130.75,130.75,130.75,400.0
2025-10-27 15:34:00+00:00,130.8,130.81,130.8,130.81,200.0
2025-10-27 15:35:00+00:00,130.82,130.82,130.82,130.82,100.0
2025-10-27 15:36:00+00:00,130.77,130.77,130.77,130.77,100.0
2025-10-27 15:37:00+00:00,130.755,130.755,130.755,130.755,100.0
2025-10-27 15:38:00+00:00,130.78,130.78,130.78,130.78,200.0
2025-10-27 15:43:00+00:00,130.83,130.83,130.83,130.83,190.0
2025-10-27 15:46:00+00:00,130.78,130.78,130.78,130.78,101.0
2025-10-27 15:48:00+00:00,130.76,130.77,130.76,130.77,250.0
2025-10-27 15:51:00+00:00,130.71,130.73,130.71,130.73,246.0
2025-10-27 15:52:00+00:00,130.72,130.72,130.71,130.71,218.0
2025-10-27 15:54:00+00:00,130.71,130.71,130.71,130.71,198.0
2025-10-27 15:55:00+00:00,130.73,130.76,130.73,130.76,200.0
2025-10-27 15:56:00+00:00,130.73,130.73,130.73,130.73,154.0
2025-10-27 16:00:00+00:00,130.77,130.77,130.77,130.77,426.0
2025-10-27 16:12:00+00:00,130.71,130.71,130.71,130.71,105.0
2025-10-27 16:23:00+00:00,130.68,130.68,130.68,130.68,100.0
2025-10-27 16:24:00+00:00,130.68,130.7,130.68,130.7,200.0
2025-10-27 16:26:00+00:00,130.69,130.69,130.67,130.67,200.0
2025-10-27 16:39:00+00:00,130.64,130.65,130.64,130.65,236.0
2025-10-27 16:42:00+00:00,130.66,130.66,130.66,130.66,248.0
2025-10-27 16:49:00+00:00,130.68,130.68,130.68,130.68,104.0
2025-10-27 17:01:00+00:00,130.66,130.66,130.65,130.65,200.0
2025-10-27 17:09:00+00:00,130.56,130.56,130.56,130.56,280.0
2025-10-27 17:11:00+00:00,130.535,130.535,130.535,130.535,100.0
2025-10-27 17:17:00+00:00,130.44,130.44,130.43,130.43,300.0
2025-10-27 17:21:00+00:00,130.4,130.4,130.39,130.39,200.0
2025-10-27 17:24:00+00:00,130.39,130.39,130.39,130.39,100.0
2025-10-27 17:30:00+00:00,130.46,130.46,130.46,130.46,200.0
2025-10-27 17:35:00+00:00,130.48,130.48,130.48,130.48,100.0
2025-10-27 17:41:00+00:00,130.54,130.54,130.54,130.54,100.0
2025-10-27 17:44:00+00:00,130.54,130.54,130.54,130.54,100.0
2025-10-27 17:47:00+00:00,130.57,130.57,130.55,130.55,220.0
2025-10-27 17:48:00+00:00,130.55,130.55,130.55,130.55,112.0
2025-10-27 17:50:00+00:00,130.51,130.51,130.51,130.51,132.0
2025-10-27 17:57:00+00:00,130.52,130.52,130.52,130.52,224.0
2025-10-27 17:58:00+00:00,130.51,130.51,130.51,130.51,103.0
2025-10-27 18:05:00+00:00,130.545,130.545,130.545,130.545,119.0
2025-10-27 18:06:00+00:00,130.55,130.55,130.55,130.55,200.0
2025-10-27 18:29:00+00:00,130.57,130.57,130.57,130.57,100.0
2025-10-27 18:30:00+00:00,130.58,130.58,130.58,130.58,200.0
2025-10-27 18:34:00+00:00,130.59,130.59,130.59,130.59,100.0
2025-10-27 18:48:00+00:00,130.65,130.65,130.65,130.65,100.0
2025-10-27 18:59:00+00:00,130.65,130.65,130.65,130.65,100.0
2025-10-27 19:12:00+00:00,130.69,130.69,130.69,130.69,150.0
2025-10-27 19:26:00+00:00,130.76,130.76,130.76,130.76,100.0
2025-10-27 19:29:00+00:00,130.725,130.725,130.725,130.725,137.0
2025-10-27 19:33:00+00:00,130.73,130.73,130.73,130.73,100.0
2025-10-27 19:36:00+00:00,130.73,130.73,130.73,130.73,100.0
2025-10-27 19:37:00+00:00,130.79,130.79,130.79,130.79,195.0
2025-10-27 19:38:00+00:00,130.79,130.79,130.79,130.79,329.0
2025-10-27 19:39:00+00:00,130.79,130.79,130.78,130.78,218.0
2025-10-27 19:43:00+00:00,130.78,130.78,130.77,130.77,271.0
2025-10-27 19:46:00+00:00,130.8,130.81,130.8,130.81,300.0
2025-10-27 19:48:00+00:00,130.82,130.82,130.82,130.82,100.0
2025-10-27 19:49:00+00:00,130.83,130.83,130.83,130.83,403.0
2025-10-27 19:51:00+00:00,130.75,130.75,130.75,130.75,178.0
2025-10-27 19:53:00+00:00,130.75,130.75,130.75,130.75,100.0
2025-10-27 19:54:00+00:00,130.81,130.81,130.81,130.81,200.0
2025-10-27 19:55:00+00:00,130.85,130.87,130.85,130.87,300.0
2025-10-27 19:56:00+00:00,130.9,130.9,130.9,130.9,100.0
2025-10-27 19:57:00+00:00,130.87,130.87,130.86,130.86,250.0
2025-10-27 19:59:00+00:00,130.86,130.88,130.86,130.86,585.0
2025-10-28 13:31:00+00:00,130.4,130.4,130.4,130.4,100.0
2025-10-28 13:36:00+00:00,130.35,130.35,130.35,130.35,100.0
2025-10-28 13:39:00+00:00,130.39,130.39,130.39,130.39,100.0
2025-10-28 13:50:00+00:00,130.11,130.11,130.11,130.11,208.0
2025-10-28 13:56:00+00:00,130.25,130.29,130.235,130.235,1200.0
2025-10-28 14:09:00+00:00,130.26,130.26,130.26,130.26,100.0
2025-10-28 14:27:00+00:00,130.57,130.57,130.57,130.57,100.0
2025-10-28 14:32:00+00:00,130.76,130.76,130.76,130.76,100.0
2025-10-28 14:33:00+00:00,130.66,130.66,130.66,130.66,100.0
2025-10-28 14:34:00+00:00,130.66,130.66,130.66,130.66,200.0
2025-10-28 14:35:00+00:00,130.68,130.68,130.68,130.68,300.0
2025-10-28 14:37:00+00:00,130.75,130.75,130.71,130.71,630.0
2025-10-28 14:38:00+00:00,130.7,130.73,130.69,130.73,500.0
2025-10-28 14:39:00+00:00,130.68,130.68,130.68,130.68,100.0
2025-10-28 14:40:00+00:00,130.69,130.69,130.69,130.69,200.0
2025-10-28 14:41:00+00:00,130.66,130.66,130.66,130.66,101.0
2025-10-28 14:45:00+00:00,130.69,130.7,130.69,130.7,308.0
2025-10-28 14:46:00+00:00,130.66,130.66,130.66,130.66,107.0
2025-10-28 14:48:00+00:00,130.71,130.71,130.71,130.71,100.0
2025-10-28 14:51:00+00:00,130.71,130.71,130.71,130.71,100.0
2025-10-28 14:55:00+00:00,130.56,130.57,130.56,130.57,210.0
2025-10-28 14:56:00+00:00,130.55,130.55,130.55,130.55,100.0
2025-10-28 14:58:00+00:00,130.61,130.61,130.61,130.61,100.0
2025-10-28 14:59:00+00:00,130.62,130.62,130.62,130.62,100.0
2025-10-28 15:00:00+00:00,130.65,130.65,130.65,130.65,200.0
2025-10-28 15:01:00+00:00,130.68,130.7,130.68,130.7,400.0
2025-10-28 15:02:00+00:00,130.71,130.71,130.71,130.71,100.0
2025-10-28 15:03:00+00:00,130.71,130.71,130.67,130.67,300.0
2025-10-28 15:07:00+00:00,130.73,130.73,130.68,130.68,200.0
2025-10-28 15:10:00+00:00,130.7,130.7,130.7,130.7,100.0
2025-10-28 15:11:00+00:00,130.7,130.7,130.7,130.7,113.0
2025-10-28 15:14:00+00:00,130.65,130.65,130.65,130.65,100.0
2025-10-28 15:15:00+00:00,130.66,130.67,130.66,130.67,202.0
2025-10-28 15:17:00+00:00,130.69,130.7,130.69,130.7,201.0
2025-10-28 15:18:00+00:00,130.72,130.72,130.71,130.71,204.0
2025-10-28 15:20:00+00:00,130.7,130.7,130.7,130.7,300.0
2025-10-28 15:23:00+00:00,130.67,130.67,130.67,130.67,117.0
2025-10-28 15:29:00+00:00,130.7,130.7,130.7,130.7,100.0
2025-10-28 15:30:00+00:00,130.68,130.68,130.68,130.68,100.0
2025-10-28 15:31:00+00:00,130.67,130.67,130.67,130.67,100.0
2025-10-28 15:32:00+00:00,130.64,130.65,130.61,130.65,300.0
2025-10-28 15:33:00+00:00,130.64,130.64,130.63,130.63,202.0
2025-10-28 15:35:00+00:00,130.62,130.62,130.62,130.62,101.0
2025-10-28 15:40:00+00:00,130.7,130.7,130.68,130.68,201.0
2025-10-28 15:41:00+00:00,130.69,130.69,130.69,130.69,201.0
2025-10-28 15:44:00+00:00,130.72,130.72,130.72,130.72,100.0
2025-10-28 15:45:00+00:00,130.7,130.72,130.7,130.72,201.0
2025-10-28 15:46:00+00:00,130.71,130.71,130.71,130.71,191.0
2025-10-28 15:49:00+00:00,130.75,130.75,130.75,130.75,111.0
2025-10-28 15:50:00+00:00,130.77,130.77,130.76,130.76,200.0
2025-10-28 15:51:00+00:00,130.73,130.73,130.73,130.73,489.0
2025-10-28 15:52:00+00:00,130.74,130.74,130.72,130.72,290.0
2025-10-28 15:54:00+00:00,130.71,130.71,130.71,130.71,100.0
2025-10-28 15:55:00+00:00,130.72,130.72,130.72,130.72,100.0
2025-10-28 15:56:00+00:00,130.68,130.68,130.68,130.68,200.0
2025-10-28 16:00:00+00:00,130.78,130.78,130.78,130.78,100.0
2025-10-28 16:01:00+00:00,130.79,130.79,130.79,130.79,246.0
2025-10-28 16:02:00+00:00,130.78,130.79,130.78,130.79,251.0
2025-10-28 16:04:00+00:00,130.77,130.77,130.77,130.77,117.0
2025-10-28 16:06:00+00:00,130.76,130.76,130.76,130.76,203.0
2025-10-28 16:07:00+00:00,130.75,130.76,130.75,130.76,200.0
2025-10-28 16:08:00+00:00,130.76,130.76,130.76,130.76,103.0
2025-10-28 16:10:00+00:00,130.73,130.73,130.71,130.71,623.0
2025-10-28 16:11:00+00:00,130.77,130.77,130.77,130.77,100.0
2025-10-28 16:17:00+00:00,130.87,130.87,130.87,130.87,340.0
2025-10-28 16:21:00+00:00,130.8,130.8,130.8,130.8,119.0
2025-10-28 16:22:00+00:00,130.82,130.82,130.82,130.82,204.0
2025-10-28 16:24:00+00:00,130.77,130.77,130.77,130.77,101.0
2025-10-28 16:25:00+00:00,130.86,130.86,130.86,130.86,100.0
2025-10-28 16:26:00+00:00,130.85,130.85,130.85,130.85,100.0
2025-10-28 16:28:00+00:00,130.92,130.92,130.92,130.92,212.0
2025-10-28 16:30:00+00:00,130.94,131.14,130.93,131.085,661.0
2025-10-28 16:31:00+00:00,131.08,131.09,131.06,131.06,434.0
2025-10-28 16:33:00+00:00,131.08,131.08,131.05,131.05,200.0
2025-10-28 16:34:00+00:00,131.08,131.08,131.08,131.08,100.0
2025-10-28 16:37:00+00:00,131.04,131.05,131.04,131.05,408.0
2025-10-28 16:39:00+00:00,131.03,131.03,131.03,131.03,100.0
2025-10-28 16:41:00+00:00,130.97,130.97,130.97,130.97,304.0
2025-10-28 16:43:00+00:00,131.03,131.03,131.03,131.03,200.0
2025-10-28 16:47:00+00:00,131.14,131.14,131.05,131.12,800.0
2025-10-28 16:48:00+00:00,131.15,131.15,131.15,131.15,101.0
2025-10-28 16:49:00+00:00,131.11,131.11,131.07,131.07,200.0
2025-10-28 16:51:00+00:00,131.13,131.13,131.12,131.12,214.0
2025-10-28 16:54:00+00:00,131.15,131.15,131.15,131.15,100.0
2025-10-28 16:56:00+00:00,131.16,131.17,131.16,131.17,275.0
2025-10-28 17:01:00+00:00,131.31,131.32,131.31,131.32,200.0
2025-10-28 17:03:00+00:00,131.29,131.29,131.29,131.29,200.0
2025-10-28 17:07:00+00:00,131.27,131.27,131.27,131.27,410.0
2025-10-28 17:09:00+00:00,131.33,131.33,131.32,131.32,200.0
2025-10-28 17:11:00+00:00,131.31,131.31,131.31,131.31,100.0
2025-10-28 17:12:00+00:00,131.25,131.25,131.25,131.25,300.0
2025-10-28 17:13:00+00:00,131.26,131.26,131.26,131.26,100.0
2025-10-28 17:14:00+00:00,131.24,131.24,131.24,131.24,100.0
2025-10-28 17:15:00+00:00,131.22,131.22,131.22,131.22,105.0
2025-10-28 17:16:00+00:00,131.2,131.2,131.2,131.2,100.0
2025-10-28 17:17:00+00:00,131.23,131.23,131.23,131.23,100.0
2025-10-28 17:19:00+00:00,131.21,131.21,131.21,131.21,118.0
2025-10-28 17:22:00+00:00,131.22,131.22,131.22,131.22,232.0
2025-10-28 17:23:00+00:00,131.2,131.2,131.2,131.2,100.0
2025-10-28 17:26:00+00:00,131.17,131.17,131.17,131.17,147.0
2025-10-28 17:28:00+00:00,131.2,131.2,131.2,131.2,200.0
2025-10-28 17:29:00+00:00,131.19,131.19,131.19,131.19,200.0
2025-10-28 17:30:00+00:00,131.18,131.18,131.18,131.18,327.0
2025-10-28 17:32:00+00:00,131.15,131.15,131.15,131.15,100.0
2025-10-28 17:33:00+00:00,131.12,131.12,131.12,131.12,151.0
2025-10-28 17:34:00+00:00,131.14,131.14,131.14,131.14,105.0
2025-10-28 17:35:00+00:00,131.13,131.13,131.13,131.13,107.0
2025-10-28 17:36:00+00:00,131.1,131.1,131.1,131.1,100.0
2025-10-28 17:38:00+00:00,131.07,131.07,131.07,131.07,200.0
2025-10-28 17:39:00+00:00,131.07,131.08,131.07,131.08,201.0
2025-10-28 17:42:00+00:00,131.01,131.01,130.99,130.99,200.0
2025-10-28 17:43:00+00:00,131.0,131.0,131.0,131.0,202.0
2025-10-28 17:44:00+00:00,131.02,131.02,131.02,131.02,129.0
2025-10-28 17:48:00+00:00,131.01,131.01,131.01,131.01,168.0
2025-10-28 17:49:00+00:00,131.05,131.05,131.05,131.05,100.0
2025-10-28 17:51:00+00:00,131.06,131.06,131.06,131.06,100.0
2025-10-28 17:52:00+00:00,130.97,130.99,130.97,130.98,411.0
2025-10-28 17:54:00+00:00,130.96,130.96,130.96,130.96,100.0
2025-10-28 18:01:00+00:00,130.97,130.97,130.93,130.95,400.0
2025-10-28 18:04:00+00:00,130.93,130.93,130.93,130.93,100.0
2025-10-28 18:07:00+00:00,130.9,130.9,130.9,130.9,101.0
2025-10-28 18:09:00+00:00,130.89,130.93,130.89,130.93,200.0
2025-10-28 18:18:00+00:00,130.89,130.89,130.89,130.89,100.0
2025-10-28 18:20:00+00:00,130.92,130.92,130.92,130.92,100.0
2025-10-28 18:21:00+00:00,130.92,130.93,130.92,130.93,200.0
2025-10-28 18:24:00+00:00,130.88,130.88,130.88,130.88,201.0
2025-10-28 18:26:00+00:00,130.88,130.88,130.88,130.88,100.0
2025-10-28 18:31:00+00:00,130.95,130.95,130.95,130.95,102.0
2025-10-28 18:39:00+00:00,130.95,130.95,130.95,130.95,101.0
2025-10-28 18:45:00+00:00,131.03,131.03,131.03,131.03,100.0
2025-10-28 18:47:00+00:00,130.98,130.98,130.98,130.98,100.0
2025-10-28 18:53:00+00:00,131.01,131.01,131.01,131.01,120.0
2025-10-28 18:54:00+00:00,131.02,131.02,131.02,131.02,134.0
2025-10-28 18:56:00+00:00,131.02,131.02,131.02,131.02,101.0
2025-10-28 19:00:00+00:00,130.985,130.985,130.98,130.98,259.0
2025-10-28 19:01:00+00:00,130.97,130.97,130.97,130.97,100.0
2025-10-28 19:02:00+00:00,130.95,130.95,130.95,130.95,200.0
2025-10-28 19:04:00+00:00,130.96,130.96,130.96,130.96,100.0
2025-10-28 19:07:00+00:00,130.98,130.98,130.98,130.98,101.0
2025-10-28 19:10:00+00:00,130.97,130.97,130.97,130.97,190.0
2025-10-28 19:12:00+00:00,130.91,130.91,130.91,130.91,100.0
2025-10-28 19:16:00+00:00,130.93,130.93,130.92,130.92,400.0
2025-10-28 19:18:00+00:00,130.95,130.95,130.94,130.94,310.0
2025-10-28 19:19:00+00:00,130.92,130.92,130.92,130.92,200.0
2025-10-28 19:23:00+00:00,130.88,130.88,130.88,130.88,155.0
2025-10-28 19:26:00+00:00,130.9,130.9,130.9,130.9,183.0
2025-10-28 19:28:00+00:00,130.95,130.95,130.95,130.95,100.0
2025-10-28 19:34:00+00:00,130.9,130.9,130.9,130.9,200.0
2025-10-28 19:39:00+00:00,130.85,130.86,130.85,130.86,330.0
2025-10-28 19:43:00+00:00,130.85,130.85,130.85,130.85,105.0
2025-10-28 19:46:00+00:00,130.85,130.85,130.85,130.85,200.0
2025-10-28 19:47:00+00:00,130.85,130.85,130.85,130.85,200.0
2025-10-28 19:49:00+00:00,130.87,130.87,130.87,130.87,200.0
2025-10-28 19:50:00+00:00,130.79,130.79,130.77,130.77,478.0
2025-10-28 19:52:00+00:00,130.81,130.83,130.81,130.83,200.0
2025-10-28 19:53:00+00:00,130.83,130.83,130.83,130.83,101.0
2025-10-28 19:54:00+00:00,130.85,130.85,130.85,130.85,100.0
2025-10-28 19:55:00+00:00,130.87,130.87,130.85,130.85,484.0
2025-10-28 19:56:00+00:00,130.87,130.87,130.87,130.87,100.0
2025-10-28 19:57:00+00:00,130.84,130.84,130.84,130.84,281.0
2025-10-28 19:59:00+00:00,130.77,130.77,130.77,130.77,103.0
2025-10-29 13:31:00+00:00,131.27,131.27,131.23,131.23,352.0
2025-10-29 13:40:00+00:00,131.235,131.235,131.235,131.235,132.0
2025-10-29 13:42:00+00:00,131.255,131.255,131.255,131.255,121.0
2025-10-29 13:45:00+00:00,131.33,131.38,131.33,131.35,400.0
2025-10-29 13:47:00+00:00,131.355,131.355,131.355,131.355,100.0
2025-10-29 14:07:00+00:00,131.31,131.31,131.31,131.31,100.0
2025-10-29 14:11:00+00:00,131.355,131.355,131.355,131.355,118.0
2025-10-29 14:12:00+00:00,131.29,131.29,131.29,131.29,155.0
2025-10-29 14:13:00+00:00,131.325,131.325,131.325,131.325,118.0
2025-10-29 14:18:00+00:00,131.12,131.16,131.12,131.16,242.0
2025-10-29 14:28:00+00:00,131.375,131.375,131.375,131.375,100.0
2025-10-29 14:31:00+00:00,131.4,131.4,131.4,131.4,100.0
2025-10-29 14:32:00+00:00,131.37,131.37,131.37,131.37,100.0
2025-10-29 14:37:00+00:00,131.3,131.3,131.3,131.3,157.0
2025-10-29 14:38:00+00:00,131.33,131.33,131.32,131.32,250.0
2025-10-29 14:45:00+00:00,131.37,131.37,131.37,131.37,207.0
2025-10-29 14:50:00+00:00,131.38,131.38,131.38,131.38,172.0
2025-10-29 14:56:00+00:00,131.54,131.54,131.54,131.54,100.0
2025-10-29 14:57:00+00:00,131.535,131.535,131.535,131.535,100.0
2025-10-29 14:58:00+00:00,131.58,131.58,131.58,131.58,200.0
2025-10-29 14:59:00+00:00,131.59,131.59,131.59,131.59,203.0
2025-10-29 15:01:00+00:00,131.6,131.6,131.58,131.59,800.0
2025-10-29 15:02:00+00:00,131.57,131.57,131.57,131.57,200.0
2025-10-29 15:05:00+00:00,131.58,131.63,131.58,131.63,350.0
2025-10-29 15:07:00+00:00,131.65,131.65,131.65,131.65,200.0
2025-10-29 15:10:00+00:00,131.72,131.72,131.72,131.72,400.0
2025-10-29 15:14:00+00:00,131.64,131.64,131.64,131.64,137.0
2025-10-29 15:23:00+00:00,131.61,131.61,131.61,131.61,100.0
2025-10-29 15:28:00+00:00,131.59,131.59,131.59,131.59,100.0
2025-10-29 15:32:00+00:00,131.57,131.57,131.57,131.57,325.0
2025-10-29 15:33:00+00:00,131.53,131.53,131.53,131.53,100.0
2025-10-29 15:38:00+00:00,131.55,131.55,131.54,131.54,546.0
2025-10-29 15:41:00+00:00,131.5,131.5,131.5,131.5,100.0
2025-10-29 15:45:00+00:00,131.46,131.46,131.46,131.46,100.0
2025-10-29 15:54:00+00:00,131.39,131.39,131.39,131.39,100.0
2025-10-29 15:56:00+00:00,131.38,131.38,131.38,131.38,104.0
2025-10-29 15:58:00+00:00,131.33,131.33,131.33,131.33,100.0
2025-10-29 16:02:00+00:00,131.28,131.29,131.28,131.29,201.0
2025-10-29 16:05:00+00:00,131.34,131.34,131.315,131.315,363.0
2025-10-29 16:07:00+00:00,131.36,131.36,131.36,131.36,207.0
2025-10-29 16:10:00+00:00,131.44,131.44,131.42,131.42,363.0
2025-10-29 16:18:00+00:00,131.37,131.37,131.37,131.37,200.0
2025-10-29 16:19:00+00:00,131.38,131.39,131.38,131.39,473.0
2025-10-29 16:21:00+00:00,131.43,131.43,131.4,131.4,500.0
2025-10-29 16:22:00+00:00,131.44,131.44,131.44,131.44,168.0
2025-10-29 16:23:00+00:00,131.44,131.44,131.43,131.43,250.0
2025-10-29 16:24:00+00:00,131.44,131.44,131.44,131.44,100.0
2025-10-29 16:25:00+00:00,131.46,131.46,131.46,131.46,433.0
2025-10-29 16:29:00+00:00,131.45,131.45,131.45,131.45,100.0
2025-10-29 16:31:00+00:00,131.51,131.51,131.51,131.51,208.0
2025-10-29 16:34:00+00:00,131.54,131.54,131.5,131.5,741.0
2025-10-29 16:35:00+00:00,131.5,131.5,131.5,131.5,200.0
2025-10-29 16:37:00+00:00,131.49,131.49,131.49,131.49,200.0
2025-10-29 16:38:00+00:00,131.49,131.52,131.49,131.52,398.0
2025-10-29 16:45:00+00:00,131.51,131.53,131.51,131.53,200.0
2025-10-29 16:54:00+00:00,131.46,131.46,131.46,131.46,100.0
2025-10-29 16:59:00+00:00,131.43,131.43,131.41,131.41,200.0
2025-10-29 17:03:00+00:00,131.32,131.33,131.32,131.33,300.0
2025-10-29 17:06:00+00:00,131.33,131.33,131.33,131.33,110.0
2025-10-29 17:09:00+00:00,131.34,131.34,131.34,131.34,102.0
2025-10-29 17:13:00+00:00,131.37,131.37,131.37,131.37,100.0
2025-10-29 17:17:00+00:00,131.44,131.44,131.44,131.44,386.0
2025-10-29 17:19:00+00:00,131.43,131.43,131.43,131.43,200.0
2025-10-29 17:28:00+00:00,131.25,131.25,131.23,131.23,250.0
2025-10-29 17:29:00+00:00,131.22,131.22,131.22,131.22,100.0
2025-10-29 17:30:00+00:00,131.22,131.22,131.19,131.19,205.0
2025-10-29 17:33:00+00:00,131.23,131.24,131.23,131.24,350.0
2025-10-29 17:36:00+00:00,131.27,131.27,131.27,131.27,200.0
2025-10-29 17:38:00+00:00,131.27,131.27,131.27,131.27,100.0
2025-10-29 17:40:00+00:00,131.26,131.27,131.26,131.27,416.0
2025-10-29 17:52:00+00:00,131.35,131.35,131.35,131.35,216.0
2025-10-29 17:53:00+00:00,131.35,131.35,131.35,131.35,100.0
2025-10-29 17:54:00+00:00,131.33,131.33,131.33,131.33,100.0
2025-10-29 17:56:00+00:00,131.23,131.24,131.23,131.24,300.0
2025-10-29 18:00:00+00:00,131.305,131.46,131.305,131.39,655.0
2025-10-29 18:01:00+00:00,131.39,131.39,131.37,131.38,522.0
2025-10-29 18:02:00+00:00,131.34,131.34,131.29,131.29,200.0
2025-10-29 18:04:00+00:00,131.16,131.16,131.16,131.16,200.0
2025-10-29 18:06:00+00:00,131.19,131.19,131.17,131.17,323.0
2025-10-29 18:07:00+00:00,131.25,131.25,131.25,131.25,418.0
2025-10-29 18:09:00+00:00,131.31,131.31,131.31,131.31,200.0
2025-10-29 18:10:00+00:00,131.31,131.31,131.31,131.31,100.0
2025-10-29 18:11:00+00:00,131.31,131.31,131.31,131.31,100.0
2025-10-29 18:12:00+00:00,131.32,131.32,131.32,131.32,100.0
2025-10-29 18:13:00+00:00,131.28,131.28,131.28,131.28,200.0
2025-10-29 18:15:00+00:00,131.22,131.22,131.22,131.22,124.0
2025-10-29 18:16:00+00:00,131.24,131.24,131.24,131.24,200.0
2025-10-29 18:17:00+00:00,131.26,131.26,131.26,131.26,100.0
2025-10-29 18:20:00+00:00,131.2,131.22,131.2,131.22,200.0
2025-10-29 18:22:00+00:00,131.09,131.09,131.09,131.09,236.0
2025-10-29 18:23:00+00:00,131.11,131.11,131.07,131.07,200.0
2025-10-29 18:25:00+00:00,131.13,131.13,131.13,131.13,200.0
2025-10-29 18:27:00+00:00,131.09,131.09,131.09,131.09,227.0
2025-10-29 18:28:00+00:00,131.11,131.11,131.11,131.11,100.0
2025-10-29 18:29:00+00:00,131.07,131.07,131.07,131.07,100.0
2025-10-29 18:30:00+00:00,131.21,131.21,131.18,131.18,200.0
2025-10-29 18:32:00+00:00,131.31,131.31,131.31,131.31,235.0
2025-10-29 18:34:00+00:00,131.35,131.38,131.34,131.38,500.0
2025-10-29 18:35:00+00:00,131.34,131.34,130.69,130.69,2212.0
2025-10-29 18:36:00+00:00,130.57,130.57,130.57,130.57,150.0
2025-10-29 18:37:00+00:00,130.47,130.47,130.46,130.46,353.0
2025-10-29 18:38:00+00:00,130.45,130.47,130.45,130.47,394.0
2025-10-29 18:40:00+00:00,130.11,130.24,130.105,130.24,374.0
2025-10-29 18:41:00+00:00,130.07,130.07,130.065,130.065,250.0
2025-10-29 18:42:00+00:00,130.11,130.14,130.11,130.14,291.0
2025-10-29 18:43:00+00:00,130.04,130.31,130.04,130.31,1100.0
2025-10-29 18:44:00+00:00,130.145,130.145,130.145,130.145,161.0
2025-10-29 18:46:00+00:00,130.34,130.41,130.34,130.41,253.0
2025-10-29 18:48:00+00:00,130.29,130.29,130.29,130.29,889.0
2025-10-29 18:49:00+00:00,130.29,130.29,130.29,130.29,100.0
2025-10-29 18:50:00+00:00,130.57,130.57,130.57,130.57,100.0
2025-10-29 18:51:00+00:00,130.485,130.58,130.44,130.58,605.0
2025-10-29 18:55:00+00:00,130.74,130.74,130.74,130.74,150.0
2025-10-29 18:57:00+00:00,130.69,130.69,130.69,130.69,101.0
2025-10-29 19:01:00+00:00,130.77,130.77,130.64,130.67,1052.0
2025-10-29 19:02:00+00:00,130.63,130.63,130.52,130.52,200.0
2025-10-29 19:03:00+00:00,130.66,130.66,130.53,130.53,401.0
2025-10-29 19:05:00+00:00,130.59,130.59,130.57,130.57,200.0
2025-10-29 19:06:00+00:00,130.62,130.62,130.62,130.62,252.0
2025-10-29 19:07:00+00:00,130.79,130.8,130.79,130.8,200.0
2025-10-29 19:08:00+00:00,130.71,130.71,130.71,130.71,100.0
2025-10-29 19:09:00+00:00,130.685,130.685,130.685,130.685,101.0
2025-10-29 19:17:00+00:00,130.45,130.45,130.45,130.45,100.0
2025-10-29 19:18:00+00:00,130.45,130.45,130.41,130.41,300.0
2025-10-29 19:20:00+00:00,130.46,130.46,130.46,130.46,100.0
2025-10-29 19:22:00+00:00,130.59,130.59,130.59,130.59,111.0
2025-10-29 19:25:00+00:00,130.47,130.56,130.46,130.56,900.0
2025-10-29 19:26:00+00:00,130.615,130.615,130.615,130.615,333.0
2025-10-29 19:27:00+00:00,130.48,130.48,130.48,130.48,200.0
2025-10-29 19:28:00+00:00,130.47,130.47,130.47,130.47,100.0
2025-10-29 19:29:00+00:00,130.32,130.32,130.32,130.32,209.0
2025-10-29 19:33:00+00:00,130.26,130.26,130.26,130.26,117.0
2025-10-29 19:34:00+00:00,130.21,130.21,130.21,130.21,218.0
2025-10-29 19:35:00+00:00,130.18,130.18,130.16,130.16,327.0
2025-10-29 19:36:00+00:00,130.1,130.1,130.05,130.05,500.0
2025-10-29 19:37:00+00:00,130.12,130.18,130.12,130.17,963.0
2025-10-29 19:39:00+00:00,130.17,130.17,130.17,130.17,142.0
2025-10-29 19:41:00+00:00,130.12,130.12,130.08,130.08,236.0
2025-10-29 19:43:00+00:00,130.07,130.07,130.07,130.07,200.0
2025-10-29 19:44:00+00:00,130.12,130.12,130.12,130.12,100.0
2025-10-29 19:46:00+00:00,130.18,130.18,130.18,130.18,200.0
2025-10-29 19:47:00+00:00,130.17,130.17,130.14,130.14,300.0
2025-10-29 19:48:00+00:00,130.28,130.35,130.28,130.35,218.0
2025-10-29 19:49:00+00:00,130.36,130.38,130.36,130.37,700.0
2025-10-29 19:50:00+00:00,130.35,130.41,130.35,130.41,413.0
2025-10-29 19:51:00+00:00,130.38,130.4,130.35,130.4,951.0
